2026-08-06 13:08:12,313 | INFO | billmv2.quantization.v2_quantizer | alternating block 3584:3712 round 1 reconstruction loss 0.0205623787
2026-08-06 13:08:12,325 | INFO | billmv2.quantization.v2_quantizer | alternating block 3712:3840 round 1 reconstruction loss 0.0158397704
2026-08-06 13:08:12,337 | INFO | billmv2.quantization.v2_quantizer | alternating block 3840:3968 round 1 reconstruction loss 0.0161193889
2026-08-06 13:08:12,349 | INFO | billmv2.quantization.v2_quantizer | alternating block 3968:4096 round 1 reconstruction loss 0.0170745663
2026-08-06 13:08:12,349 | INFO | billmv2.pipeline.sequential | quantized fixed model.layers.25.self_attn.v_proj, OBC error 15605
2026-08-06 13:08:12,410 | INFO | billmv2.quantization.v2_quantizer | alternating block 0:128 round 1 reconstruction loss 0.00027057447
2026-08-06 13:08:12,423 | INFO | billmv2.quantization.v2_quantizer | alternating block 128:256 round 1 reconstruction loss 0.000235287182
2026-08-06 13:08:12,436 | INFO | billmv2.quantization.v2_quantizer | alternating block 256:384 round 1 reconstruction loss 0.000399902405
2026-08-06 13:08:12,449 | INFO | billmv2.quantization.v2_quantizer | alternating block 384:512 round 1 reconstruction loss 0.000437381183
2026-08-06 13:08:12,462 | INFO | billmv2.quantization.v2_quantizer | alternating block 512:640 round 1 reconstruction loss 0.000837827974
2026-08-06 13:08:12,475 | INFO | billmv2.quantization.v2_quantizer | alternating block 640:768 round 1 reconstruction loss 0.000722282566
2026-08-06 13:08:12,489 | INFO | billmv2.quantization.v2_quantizer | alternating block 768:896 round 1 reconstruction loss 0.000884672278
2026-08-06 13:08:12,502 | INFO | billmv2.quantization.v2_quantizer | alternating block 896:1024 round 1 reconstruction loss 0.000611079158
2026-08-06 13:08:12,515 | INFO | billmv2.quantization.v2_quantizer | alternating block 1024:1152 round 1 reconstruction loss 1.40629572e-05
2026-08-06 13:08:12,528 | INFO | billmv2.quantization.v2_quantizer | alternating block 1152:1280 round 1 reconstruction loss 1.78882947e-05
2026-08-06 13:08:12,541 | INFO | billmv2.quantization.v2_quantizer | alternating block 1280:1408 round 1 reconstruction loss 2.76464525e-05
2026-08-06 13:08:12,554 | INFO | billmv2.quantization.v2_quantizer | alternating block 1408:1536 round 1 reconstruction loss 0.000568579766
2026-08-06 13:08:12,567 | INFO | billmv2.quantization.v2_quantizer | alternating block 1536:1664 round 1 reconstruction loss 0.000803357165
2026-08-06 13:08:12,580 | INFO | billmv2.quantization.v2_quantizer | alternating block 1664:1792 round 1 reconstruction loss 0.00073801179
2026-08-06 13:08:12,593 | INFO | billmv2.quantization.v2_quantizer | alternating block 1792:1920 round 1 reconstruction loss 0.000667169457
2026-08-06 13:08:12,606 | INFO | billmv2.quantization.v2_quantizer | alternating block 1920:2048 round 1 reconstruction loss 0.00073923287
2026-08-06 13:08:12,619 | INFO | billmv2.quantization.v2_quantizer | alternating block 2048:2176 round 1 reconstruction loss 9.14468546e-05
2026-08-06 13:08:12,632 | INFO | billmv2.quantization.v2_quantizer | alternating block 2176:2304 round 1 reconstruction loss 0.000189097278
2026-08-06 13:08:12,645 | INFO | billmv2.quantization.v2_quantizer | alternating block 2304:2432 round 1 reconstruction loss 0.000698400661
2026-08-06 13:08:12,658 | INFO | billmv2.quantization.v2_quantizer | alternating block 2432:2560 round 1 reconstruction loss 3.65299493e-05
2026-08-06 13:08:12,671 | INFO | billmv2.quantization.v2_quantizer | alternating block 2560:2688 round 1 reconstruction loss 0.001053149
2026-08-06 13:08:12,683 | INFO | billmv2.quantization.v2_quantizer | alternating block 2688:2816 round 1 reconstruction loss 0.000255715655
2026-08-06 13:08:12,696 | INFO | billmv2.quantization.v2_quantizer | alternating block 2816:2944 round 1 reconstruction loss 0.00046893314
2026-08-06 13:08:12,709 | INFO | billmv2.quantization.v2_quantizer | alternating block 2944:3072 round 1 reconstruction loss 0.00065661018
2026-08-06 13:08:12,722 | INFO | billmv2.quantization.v2_quantizer | alternating block 3072:3200 round 1 reconstruction loss 0.000114923532
2026-08-06 13:08:12,735 | INFO | billmv2.quantization.v2_quantizer | alternating block 3200:3328 round 1 reconstruction loss 2.66923744e-05
2026-08-06 13:08:12,748 | INFO | billmv2.quantization.v2_quantizer | alternating block 3328:3456 round 1 reconstruction loss 4.03055747e-05
2026-08-06 13:08:12,761 | INFO | billmv2.quantization.v2_quantizer | alternating block 3456:3584 round 1 reconstruction loss 5.19865498e-05
2026-08-06 13:08:12,774 | INFO | billmv2.quantization.v2_quantizer | alternating block 3584:3712 round 1 reconstruction loss 7.17352959e-05
2026-08-06 13:08:12,787 | INFO | billmv2.quantization.v2_quantizer | alternating block 3712:3840 round 1 reconstruction loss 0.000138866322
2026-08-06 13:08:12,800 | INFO | billmv2.quantization.v2_quantizer | alternating block 3840:3968 round 1 reconstruction loss 8.90436349e-05
2026-08-06 13:08:12,813 | INFO | billmv2.quantization.v2_quantizer | alternating block 3968:4096 round 1 reconstruction loss 0.000169849445
2026-08-06 13:08:12,814 | INFO | billmv2.pipeline.sequential | quantized fixed model.layers.25.self_attn.o_proj, OBC error 1112.98
2026-08-06 13:08:12,891 | INFO | billmv2.quantization.v2_quantizer | alternating block 0:128 round 1 reconstruction loss 0.0142707899
2026-08-06 13:08:12,910 | INFO | billmv2.quantization.v2_quantizer | alternating block 128:256 round 1 reconstruction loss 0.0138866622
2026-08-06 13:08:12,927 | INFO | billmv2.quantization.v2_quantizer | alternating block 256:384 round 1 reconstruction loss 0.0148821399
2026-08-06 13:08:12,945 | INFO | billmv2.quantization.v2_quantizer | alternating block 384:512 round 1 reconstruction loss 0.0148954447
2026-08-06 13:08:12,963 | INFO | billmv2.quantization.v2_quantizer | alternating block 512:640 round 1 reconstruction loss 0.0150906667
2026-08-06 13:08:12,981 | INFO | billmv2.quantization.v2_quantizer | alternating block 640:768 round 1 reconstruction loss 0.0158327613
2026-08-06 13:08:12,998 | INFO | billmv2.quantization.v2_quantizer | alternating block 768:896 round 1 reconstruction loss 0.0139520783
2026-08-06 13:08:13,016 | INFO | billmv2.quantization.v2_quantizer | alternating block 896:1024 round 1 reconstruction loss 0.0146806492
2026-08-06 13:08:13,035 | INFO | billmv2.quantization.v2_quantizer | alternating block 1024:1152 round 1 reconstruction loss 0.0144813657
2026-08-06 13:08:13,054 | INFO | billmv2.quantization.v2_quantizer | alternating block 1152:1280 round 1 reconstruction loss 0.0146559905
2026-08-06 13:08:13,072 | INFO | billmv2.quantization.v2_quantizer | alternating block 1280:1408 round 1 reconstruction loss 0.0142584089
2026-08-06 13:08:13,091 | INFO | billmv2.quantization.v2_quantizer | alternating block 1408:1536 round 1 reconstruction loss 0.0149843898
2026-08-06 13:08:13,110 | INFO | billmv2.quantization.v2_quantizer | alternating block 1536:1664 round 1 reconstruction loss 0.0149583761
2026-08-06 13:08:13,128 | INFO | billmv2.quantization.v2_quantizer | alternating block 1664:1792 round 1 reconstruction loss 0.0150702968
2026-08-06 13:08:13,147 | INFO | billmv2.quantization.v2_quantizer | alternating block 1792:1920 round 1 reconstruction loss 0.0160021074
2026-08-06 13:08:13,166 | INFO | billmv2.quantization.v2_quantizer | alternating block 1920:2048 round 1 reconstruction loss 0.0160450917
2026-08-06 13:08:13,185 | INFO | billmv2.quantization.v2_quantizer | alternating block 2048:2176 round 1 reconstruction loss 0.0152531359
2026-08-06 13:08:13,203 | INFO | billmv2.quantization.v2_quantizer | alternating block 2176:2304 round 1 reconstruction loss 0.0174640268
2026-08-06 13:08:13,222 | INFO | billmv2.quantization.v2_quantizer | alternating block 2304:2432 round 1 reconstruction loss 0.0152590256
2026-08-06 13:08:13,240 | INFO | billmv2.quantization.v2_quantizer | alternating block 2432:2560 round 1 reconstruction loss 0.0148779256
2026-08-06 13:08:13,258 | INFO | billmv2.quantization.v2_quantizer | alternating block 2560:2688 round 1 reconstruction loss 0.0179846883
2026-08-06 13:08:13,277 | INFO | billmv2.quantization.v2_quantizer | alternating block 2688:2816 round 1 reconstruction loss 0.0155522553
2026-08-06 13:08:13,295 | INFO | billmv2.quantization.v2_quantizer | alternating block 2816:2944 round 1 reconstruction loss 0.0144755822
2026-08-06 13:08:13,314 | INFO | billmv2.quantization.v2_quantizer | alternating block 2944:3072 round 1 reconstruction loss 0.0161533207
2026-08-06 13:08:13,332 | INFO | billmv2.quantization.v2_quantizer | alternating block 3072:3200 round 1 reconstruction loss 0.0155215561
2026-08-06 13:08:13,350 | INFO | billmv2.quantization.v2_quantizer | alternating block 3200:3328 round 1 reconstruction loss 0.0148435961
2026-08-06 13:08:13,369 | INFO | billmv2.quantization.v2_quantizer | alternating block 3328:3456 round 1 reconstruction loss 0.0151872868
2026-08-06 13:08:13,387 | INFO | billmv2.quantization.v2_quantizer | alternating block 3456:3584 round 1 reconstruction loss 0.0153113697
2026-08-06 13:08:13,406 | INFO | billmv2.quantization.v2_quantizer | alternating block 3584:3712 round 1 reconstruction loss 0.0161182247
2026-08-06 13:08:13,424 | INFO | billmv2.quantization.v2_quantizer | alternating block 3712:3840 round 1 reconstruction loss 0.0161347464
2026-08-06 13:08:13,443 | INFO | billmv2.quantization.v2_quantizer | alternating block 3840:3968 round 1 reconstruction loss 0.0165275428
2026-08-06 13:08:13,461 | INFO | billmv2.quantization.v2_quantizer | alternating block 3968:4096 round 1 reconstruction loss 0.0164188538
2026-08-06 13:08:13,462 | INFO | billmv2.pipeline.sequential | quantized fixed model.layers.25.mlp.gate_proj, OBC error 212452
2026-08-06 13:08:13,547 | INFO | billmv2.quantization.v2_quantizer | alternating block 0:128 round 1 reconstruction loss 0.00754704466
2026-08-06 13:08:13,568 | INFO | billmv2.quantization.v2_quantizer | alternating block 128:256 round 1 reconstruction loss 0.00734011875
2026-08-06 13:08:13,588 | INFO | billmv2.quantization.v2_quantizer | alternating block 256:384 round 1 reconstruction loss 0.00776574062
2026-08-06 13:08:13,607 | INFO | billmv2.quantization.v2_quantizer | alternating block 384:512 round 1 reconstruction loss 0.00780813396
2026-08-06 13:08:13,627 | INFO | billmv2.quantization.v2_quantizer | alternating block 512:640 round 1 reconstruction loss 0.00795967691
2026-08-06 13:08:13,646 | INFO | billmv2.quantization.v2_quantizer | alternating block 640:768 round 1 reconstruction loss 0.00826851185
2026-08-06 13:08:13,666 | INFO | billmv2.quantization.v2_quantizer | alternating block 768:896 round 1 reconstruction loss 0.00747096678
2026-08-06 13:08:13,686 | INFO | billmv2.quantization.v2_quantizer | alternating block 896:1024 round 1 reconstruction loss 0.00774310995
2026-08-06 13:08:13,705 | INFO | billmv2.quantization.v2_quantizer | alternating block 1024:1152 round 1 reconstruction loss 0.00764382491
2026-08-06 13:08:13,724 | INFO | billmv2.quantization.v2_quantizer | alternating block 1152:1280 round 1 reconstruction loss 0.0077341022
2026-08-06 13:08:13,742 | INFO | billmv2.quantization.v2_quantizer | alternating block 1280:1408 round 1 reconstruction loss 0.00755886827
2026-08-06 13:08:13,761 | INFO | billmv2.quantization.v2_quantizer | alternating block 1408:1536 round 1 reconstruction loss 0.00797126442
2026-08-06 13:08:13,779 | INFO | billmv2.quantization.v2_quantizer | alternating block 1536:1664 round 1 reconstruction loss 0.00791179109
2026-08-06 13:08:13,798 | INFO | billmv2.quantization.v2_quantizer | alternating block 1664:1792 round 1 reconstruction loss 0.00789681636
2026-08-06 13:08:13,817 | INFO | billmv2.quantization.v2_quantizer | alternating block 1792:1920 round 1 reconstruction loss 0.00824953802
2026-08-06 13:08:13,835 | INFO | billmv2.quantization.v2_quantizer | alternating block 1920:2048 round 1 reconstruction loss 0.00828211196
2026-08-06 13:08:13,855 | INFO | billmv2.quantization.v2_quantizer | alternating block 2048:2176 round 1 reconstruction loss 0.00804542936
2026-08-06 13:08:13,873 | INFO | billmv2.quantization.v2_quantizer | alternating block 2176:2304 round 1 reconstruction loss 0.00889249519
2026-08-06 13:08:13,893 | INFO | billmv2.quantization.v2_quantizer | alternating block 2304:2432 round 1 reconstruction loss 0.00813538395
2026-08-06 13:08:13,911 | INFO | billmv2.quantization.v2_quantizer | alternating block 2432:2560 round 1 reconstruction loss 0.00784354471
2026-08-06 13:08:13,930 | INFO | billmv2.quantization.v2_quantizer | alternating block 2560:2688 round 1 reconstruction loss 0.00932880398
2026-08-06 13:08:13,948 | INFO | billmv2.quantization.v2_quantizer | alternating block 2688:2816 round 1 reconstruction loss 0.00819310453
2026-08-06 13:08:13,966 | INFO | billmv2.quantization.v2_quantizer | alternating block 2816:2944 round 1 reconstruction loss 0.00766057894
2026-08-06 13:08:13,985 | INFO | billmv2.quantization.v2_quantizer | alternating block 2944:3072 round 1 reconstruction loss 0.00838936027
2026-08-06 13:08:14,003 | INFO | billmv2.quantization.v2_quantizer | alternating block 3072:3200 round 1 reconstruction loss 0.00820893608
2026-08-06 13:08:14,021 | INFO | billmv2.quantization.v2_quantizer | alternating block 3200:3328 round 1 reconstruction loss 0.00785319228
2026-08-06 13:08:14,040 | INFO | billmv2.quantization.v2_quantizer | alternating block 3328:3456 round 1 reconstruction loss 0.00799738616
2026-08-06 13:08:14,058 | INFO | billmv2.quantization.v2_quantizer | alternating block 3456:3584 round 1 reconstruction loss 0.00808339473
2026-08-06 13:08:14,076 | INFO | billmv2.quantization.v2_quantizer | alternating block 3584:3712 round 1 reconstruction loss 0.00842872821
2026-08-06 13:08:14,095 | INFO | billmv2.quantization.v2_quantizer | alternating block 3712:3840 round 1 reconstruction loss 0.00839312654
2026-08-06 13:08:14,114 | INFO | billmv2.quantization.v2_quantizer | alternating block 3840:3968 round 1 reconstruction loss 0.00859175809
2026-08-06 13:08:14,133 | INFO | billmv2.quantization.v2_quantizer | alternating block 3968:4096 round 1 reconstruction loss 0.0085719591
2026-08-06 13:08:14,133 | INFO | billmv2.pipeline.sequential | quantized fixed model.layers.25.mlp.up_proj, OBC error 112121
2026-08-06 13:08:14,642 | INFO | billmv2.quantization.v2_quantizer | alternating block 0:128 round 1 reconstruction loss 0.000155175076
2026-08-06 13:08:14,655 | INFO | billmv2.quantization.v2_quantizer | alternating block 128:256 round 1 reconstruction loss 0.000162181037
2026-08-06 13:08:14,669 | INFO | billmv2.quantization.v2_quantizer | alternating block 256:384 round 1 reconstruction loss 0.00016171443
2026-08-06 13:08:14,684 | INFO | billmv2.quantization.v2_quantizer | alternating block 384:512 round 1 reconstruction loss 0.000162407028
2026-08-06 13:08:14,698 | INFO | billmv2.quantization.v2_quantizer | alternating block 512:640 round 1 reconstruction loss 0.000193160522
2026-08-06 13:08:14,712 | INFO | billmv2.quantization.v2_quantizer | alternating block 640:768 round 1 reconstruction loss 0.000186628211
2026-08-06 13:08:14,725 | INFO | billmv2.quantization.v2_quantizer | alternating block 768:896 round 1 reconstruction loss 0.000191209401
2026-08-06 13:08:14,739 | INFO | billmv2.quantization.v2_quantizer | alternating block 896:1024 round 1 reconstruction loss 0.000165719932
2026-08-06 13:08:14,752 | INFO | billmv2.quantization.v2_quantizer | alternating block 1024:1152 round 1 reconstruction loss 0.000160105119
2026-08-06 13:08:14,766 | INFO | billmv2.quantization.v2_quantizer | alternating block 1152:1280 round 1 reconstruction loss 0.000205196498
2026-08-06 13:08:14,780 | INFO | billmv2.quantization.v2_quantizer | alternating block 1280:1408 round 1 reconstruction loss 0.000167125632
2026-08-06 13:08:14,794 | INFO | billmv2.quantization.v2_quantizer | alternating block 1408:1536 round 1 reconstruction loss 0.000180768126
2026-08-06 13:08:14,808 | INFO | billmv2.quantization.v2_quantizer | alternating block 1536:1664 round 1 reconstruction loss 0.000181512616
2026-08-06 13:08:14,822 | INFO | billmv2.quantization.v2_quantizer | alternating block 1664:1792 round 1 reconstruction loss 0.000194517779
2026-08-06 13:08:14,837 | INFO | billmv2.quantization.v2_quantizer | alternating block 1792:1920 round 1 reconstruction loss 0.000148890045
2026-08-06 13:08:14,850 | INFO | billmv2.quantization.v2_quantizer | alternating block 1920:2048 round 1 reconstruction loss 0.000156876224
2026-08-06 13:08:14,864 | INFO | billmv2.quantization.v2_quantizer | alternating block 2048:2176 round 1 reconstruction loss 0.000154240057
2026-08-06 13:08:14,878 | INFO | billmv2.quantization.v2_quantizer | alternating block 2176:2304 round 1 reconstruction loss 0.000183657467
2026-08-06 13:08:14,892 | INFO | billmv2.quantization.v2_quantizer | alternating block 2304:2432 round 1 reconstruction loss 0.000160410185
2026-08-06 13:08:14,905 | INFO | billmv2.quantization.v2_quantizer | alternating block 2432:2560 round 1 reconstruction loss 0.000153097877
2026-08-06 13:08:14,919 | INFO | billmv2.quantization.v2_quantizer | alternating block 2560:2688 round 1 reconstruction loss 0.000190215709
2026-08-06 13:08:14,932 | INFO | billmv2.quantization.v2_quantizer | alternating block 2688:2816 round 1 reconstruction loss 0.000167376245
2026-08-06 13:08:14,946 | INFO | billmv2.quantization.v2_quantizer | alternating block 2816:2944 round 1 reconstruction loss 0.00020503308
2026-08-06 13:08:14,960 | INFO | billmv2.quantization.v2_quantizer | alternating block 2944:3072 round 1 reconstruction loss 0.000148365594
2026-08-06 13:08:14,974 | INFO | billmv2.quantization.v2_quantizer | alternating block 3072:3200 round 1 reconstruction loss 0.000205974939
2026-08-06 13:08:14,988 | INFO | billmv2.quantization.v2_quantizer | alternating block 3200:3328 round 1 reconstruction loss 0.000188502716
2026-08-06 13:08:15,001 | INFO | billmv2.quantization.v2_quantizer | alternating block 3328:3456 round 1 reconstruction loss 0.000150309337
2026-08-06 13:08:15,015 | INFO | billmv2.quantization.v2_quantizer | alternating block 3456:3584 round 1 reconstruction loss 0.00014329188
2026-08-06 13:08:15,029 | INFO | billmv2.quantization.v2_quantizer | alternating block 3584:3712 round 1 reconstruction loss 0.000189889397
2026-08-06 13:08:15,043 | INFO | billmv2.quantization.v2_quantizer | alternating block 3712:3840 round 1 reconstruction loss 0.000172369444
2026-08-06 13:08:15,057 | INFO | billmv2.quantization.v2_quantizer | alternating block 3840:3968 round 1 reconstruction loss 0.000224742471
2026-08-06 13:08:15,070 | INFO | billmv2.quantization.v2_quantizer | alternating block 3968:4096 round 1 reconstruction loss 0.00017598251
2026-08-06 13:08:15,084 | INFO | billmv2.quantization.v2_quantizer | alternating block 4096:4224 round 1 reconstruction loss 0.000167206075
2026-08-06 13:08:15,098 | INFO | billmv2.quantization.v2_quantizer | alternating block 4224:4352 round 1 reconstruction loss 0.000174085231
2026-08-06 13:08:15,112 | INFO | billmv2.quantization.v2_quantizer | alternating block 4352:4480 round 1 reconstruction loss 0.000189734856
2026-08-06 13:08:15,125 | INFO | billmv2.quantization.v2_quantizer | alternating block 4480:4608 round 1 reconstruction loss 0.000180858289
2026-08-06 13:08:15,139 | INFO | billmv2.quantization.v2_quantizer | alternating block 4608:4736 round 1 reconstruction loss 0.000169455714
2026-08-06 13:08:15,153 | INFO | billmv2.quantization.v2_quantizer | alternating block 4736:4864 round 1 reconstruction loss 0.00018918523
2026-08-06 13:08:15,166 | INFO | billmv2.quantization.v2_quantizer | alternating block 4864:4992 round 1 reconstruction loss 0.000176785397
2026-08-06 13:08:15,179 | INFO | billmv2.quantization.v2_quantizer | alternating block 4992:5120 round 1 reconstruction loss 0.000178228263
2026-08-06 13:08:15,193 | INFO | billmv2.quantization.v2_quantizer | alternating block 5120:5248 round 1 reconstruction loss 0.000151123037
2026-08-06 13:08:15,206 | INFO | billmv2.quantization.v2_quantizer | alternating block 5248:5376 round 1 reconstruction loss 0.000228625257
2026-08-06 13:08:15,221 | INFO | billmv2.quantization.v2_quantizer | alternating block 5376:5504 round 1 reconstruction loss 0.000200856099
2026-08-06 13:08:15,235 | INFO | billmv2.quantization.v2_quantizer | alternating block 5504:5632 round 1 reconstruction loss 0.000194886103
2026-08-06 13:08:15,249 | INFO | billmv2.quantization.v2_quantizer | alternating block 5632:5760 round 1 reconstruction loss 0.000155151269
2026-08-06 13:08:15,262 | INFO | billmv2.quantization.v2_quantizer | alternating block 5760:5888 round 1 reconstruction loss 0.000187435187
2026-08-06 13:08:15,275 | INFO | billmv2.quantization.v2_quantizer | alternating block 5888:6016 round 1 reconstruction loss 0.000164732715
2026-08-06 13:08:15,289 | INFO | billmv2.quantization.v2_quantizer | alternating block 6016:6144 round 1 reconstruction loss 0.000153898305
2026-08-06 13:08:15,303 | INFO | billmv2.quantization.v2_quantizer | alternating block 6144:6272 round 1 reconstruction loss 0.000174506073
2026-08-06 13:08:15,317 | INFO | billmv2.quantization.v2_quantizer | alternating block 6272:6400 round 1 reconstruction loss 0.000176394242
2026-08-06 13:08:15,330 | INFO | billmv2.quantization.v2_quantizer | alternating block 6400:6528 round 1 reconstruction loss 0.000194946158
2026-08-06 13:08:15,344 | INFO | billmv2.quantization.v2_quantizer | alternating block 6528:6656 round 1 reconstruction loss 0.000162982324
2026-08-06 13:08:15,358 | INFO | billmv2.quantization.v2_quantizer | alternating block 6656:6784 round 1 reconstruction loss 0.000181952884
2026-08-06 13:08:15,372 | INFO | billmv2.quantization.v2_quantizer | alternating block 6784:6912 round 1 reconstruction loss 0.000178509537
2026-08-06 13:08:15,385 | INFO | billmv2.quantization.v2_quantizer | alternating block 6912:7040 round 1 reconstruction loss 0.000185628829
2026-08-06 13:08:15,398 | INFO | billmv2.quantization.v2_quantizer | alternating block 7040:7168 round 1 reconstruction loss 0.00023666519
2026-08-06 13:08:15,411 | INFO | billmv2.quantization.v2_quantizer | alternating block 7168:7296 round 1 reconstruction loss 0.000163808843
2026-08-06 13:08:15,424 | INFO | billmv2.quantization.v2_quantizer | alternating block 7296:7424 round 1 reconstruction loss 0.000166472862
2026-08-06 13:08:15,437 | INFO | billmv2.quantization.v2_quantizer | alternating block 7424:7552 round 1 reconstruction loss 0.000224592077
2026-08-06 13:08:15,450 | INFO | billmv2.quantization.v2_quantizer | alternating block 7552:7680 round 1 reconstruction loss 0.000171140637
2026-08-06 13:08:15,463 | INFO | billmv2.quantization.v2_quantizer | alternating block 7680:7808 round 1 reconstruction loss 0.000190247403
2026-08-06 13:08:15,476 | INFO | billmv2.quantization.v2_quantizer | alternating block 7808:7936 round 1 reconstruction loss 0.000156674068
2026-08-06 13:08:15,489 | INFO | billmv2.quantization.v2_quantizer | alternating block 7936:8064 round 1 reconstruction loss 0.000218492583
2026-08-06 13:08:15,502 | INFO | billmv2.quantization.v2_quantizer | alternating block 8064:8192 round 1 reconstruction loss 0.000176277594
2026-08-06 13:08:15,515 | INFO | billmv2.quantization.v2_quantizer | alternating block 8192:8320 round 1 reconstruction loss 0.000138057119
2026-08-06 13:08:15,528 | INFO | billmv2.quantization.v2_quantizer | alternating block 8320:8448 round 1 reconstruction loss 0.000183810698
2026-08-06 13:08:15,541 | INFO | billmv2.quantization.v2_quantizer | alternating block 8448:8576 round 1 reconstruction loss 0.000169288018
2026-08-06 13:08:15,554 | INFO | billmv2.quantization.v2_quantizer | alternating block 8576:8704 round 1 reconstruction loss 0.000164477562
2026-08-06 13:08:15,567 | INFO | billmv2.quantization.v2_quantizer | alternating block 8704:8832 round 1 reconstruction loss 0.000178635091
2026-08-06 13:08:15,580 | INFO | billmv2.quantization.v2_quantizer | alternating block 8832:8960 round 1 reconstruction loss 0.000193257438
2026-08-06 13:08:15,593 | INFO | billmv2.quantization.v2_quantizer | alternating block 8960:9088 round 1 reconstruction loss 0.000172391388
2026-08-06 13:08:15,609 | INFO | billmv2.quantization.v2_quantizer | alternating block 9088:9216 round 1 reconstruction loss 0.000164004901
2026-08-06 13:08:15,622 | INFO | billmv2.quantization.v2_quantizer | alternating block 9216:9344 round 1 reconstruction loss 0.000161825665
2026-08-06 13:08:15,635 | INFO | billmv2.quantization.v2_quantizer | alternating block 9344:9472 round 1 reconstruction loss 0.000213606632
2026-08-06 13:08:15,648 | INFO | billmv2.quantization.v2_quantizer | alternating block 9472:9600 round 1 reconstruction loss 0.000167459395
2026-08-06 13:08:15,661 | INFO | billmv2.quantization.v2_quantizer | alternating block 9600:9728 round 1 reconstruction loss 0.000193405343
2026-08-06 13:08:15,674 | INFO | billmv2.quantization.v2_quantizer | alternating block 9728:9856 round 1 reconstruction loss 0.000209153077
2026-08-06 13:08:15,687 | INFO | billmv2.quantization.v2_quantizer | alternating block 9856:9984 round 1 reconstruction loss 0.00031619973
2026-08-06 13:08:15,700 | INFO | billmv2.quantization.v2_quantizer | alternating block 9984:10112 round 1 reconstruction loss 0.000197015703
2026-08-06 13:08:15,713 | INFO | billmv2.quantization.v2_quantizer | alternating block 10112:10240 round 1 reconstruction loss 0.000166068989
2026-08-06 13:08:15,727 | INFO | billmv2.quantization.v2_quantizer | alternating block 10240:10368 round 1 reconstruction loss 0.000182197444
2026-08-06 13:08:15,740 | INFO | billmv2.quantization.v2_quantizer | alternating block 10368:10496 round 1 reconstruction loss 0.000205982898
2026-08-06 13:08:15,753 | INFO | billmv2.quantization.v2_quantizer | alternating block 10496:10624 round 1 reconstruction loss 0.000174808287
2026-08-06 13:08:15,766 | INFO | billmv2.quantization.v2_quantizer | alternating block 10624:10752 round 1 reconstruction loss 0.000171698048
2026-08-06 13:08:15,779 | INFO | billmv2.quantization.v2_quantizer | alternating block 10752:10880 round 1 reconstruction loss 0.000160351279
2026-08-06 13:08:15,792 | INFO | billmv2.quantization.v2_quantizer | alternating block 10880:11008 round 1 reconstruction loss 0.000182483956
2026-08-06 13:08:15,805 | INFO | billmv2.quantization.v2_quantizer | alternating block 11008:11136 round 1 reconstruction loss 0.000198579306
2026-08-06 13:08:15,823 | INFO | billmv2.quantization.v2_quantizer | alternating block 11136:11264 round 1 reconstruction loss 0.000213245919
2026-08-06 13:08:15,836 | INFO | billmv2.quantization.v2_quantizer | alternating block 11264:11392 round 1 reconstruction loss 0.000187634549
2026-08-06 13:08:15,850 | INFO | billmv2.quantization.v2_quantizer | alternating block 11392:11520 round 1 reconstruction loss 0.000156047114
2026-08-06 13:08:15,863 | INFO | billmv2.quantization.v2_quantizer | alternating block 11520:11648 round 1 reconstruction loss 0.000261831476
2026-08-06 13:08:15,876 | INFO | billmv2.quantization.v2_quantizer | alternating block 11648:11776 round 1 reconstruction loss 0.000179110939
2026-08-06 13:08:15,889 | INFO | billmv2.quantization.v2_quantizer | alternating block 11776:11904 round 1 reconstruction loss 0.000134530055
2026-08-06 13:08:15,902 | INFO | billmv2.quantization.v2_quantizer | alternating block 11904:12032 round 1 reconstruction loss 0.000174386107
2026-08-06 13:08:15,915 | INFO | billmv2.quantization.v2_quantizer | alternating block 12032:12160 round 1 reconstruction loss 0.000163485995
2026-08-06 13:08:15,928 | INFO | billmv2.quantization.v2_quantizer | alternating block 12160:12288 round 1 reconstruction loss 0.00014888274
2026-08-06 13:08:15,941 | INFO | billmv2.quantization.v2_quantizer | alternating block 12288:12416 round 1 reconstruction loss 0.000196935944
2026-08-06 13:08:15,954 | INFO | billmv2.quantization.v2_quantizer | alternating block 12416:12544 round 1 reconstruction loss 0.000184742501
2026-08-06 13:08:15,967 | INFO | billmv2.quantization.v2_quantizer | alternating block 12544:12672 round 1 reconstruction loss 0.000229397105
2026-08-06 13:08:15,981 | INFO | billmv2.quantization.v2_quantizer | alternating block 12672:12800 round 1 reconstruction loss 0.000218129484
2026-08-06 13:08:15,994 | INFO | billmv2.quantization.v2_quantizer | alternating block 12800:12928 round 1 reconstruction loss 0.00017019322
2026-08-06 13:08:16,007 | INFO | billmv2.quantization.v2_quantizer | alternating block 12928:13056 round 1 reconstruction loss 0.000201005227
2026-08-06 13:08:16,020 | INFO | billmv2.quantization.v2_quantizer | alternating block 13056:13184 round 1 reconstruction loss 0.00021930458
2026-08-06 13:08:16,033 | INFO | billmv2.quantization.v2_quantizer | alternating block 13184:13312 round 1 reconstruction loss 0.000186778358
2026-08-06 13:08:16,047 | INFO | billmv2.quantization.v2_quantizer | alternating block 13312:13440 round 1 reconstruction loss 0.000169178064
